"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
5126.50257993344,3.85267144420693,0.156696156770805,24.5868917502688,1.74462942380944e-133,5.33170431443688e-132,"ACSMXP_01050.t01"
4500.30504843213,4.04296874679623,0.122391766668054,33.033012406475,2.72827560594073e-239,2.31713081695245e-237,"ACSMXP_01055.t01"
1991.72065400037,1.15743174861727,0.133808612701271,8.64990470532158,5.15424525308289e-18,2.27471947604335e-17,"ACSMXP_01060.t01"
2686.55806648325,1.14904804383465,0.136275199961613,8.43182064057383,3.40328325047702e-17,1.43685438505689e-16,"ACSMXP_01065.t01"
769.599893135087,-0.495240927760191,0.127701983525032,-3.87809894638884,0.000105275901523723,0.000186047709830456,"ACSMXP_01070.t01"
8486.76058046124,3.77457667618211,0.133913316824038,28.1867163453347,8.50798563099257e-175,3.85977186638321e-173,"ACSMXP_01075.t01"
13667.1281515764,4.4031635071861,0.127023535019692,34.664155004846,2.73390325546703e-263,3.32807156298853e-261,"ACSMXP_01080.t01"
14562.9502396791,4.69975328152769,0.128557475744717,36.5576039378701,1.35015162935055e-292,2.19144611128366e-290,"ACSMXP_01085.t01"
4978.9794639526,5.40302356241511,0.164955344827249,32.7544619307332,2.6230773498755e-235,2.17715420039666e-233,"ACSMXP_01090.t01"
10181.2157140698,4.75657218215081,0.148099064174953,32.1175032985471,2.51195755266913e-226,1.91118103798909e-224,"ACSMXP_01095.t01"
29708.0566426038,-1.71388610595242,0.11435358300567,-14.9876030195524,8.84895658188637e-51,1.0391122005482e-49,"ACSMXP_01100.t01"
1250.99316939016,-1.20413776814032,0.129189812429984,-9.32068671276164,1.1558972395581e-20,5.73941090260529e-20,"ACSMXP_01105.t01"
1948.56665572147,-1.04432795695834,0.15113125302756,-6.91007277474169,4.84405137320315e-12,1.53429970641265e-11,"ACSMXP_01110.t01"
1483.77377575747,-1.5599771501409,0.148793543261001,-10.4841723367291,1.02135987045207e-25,6.19088173757836e-25,"ACSMXP_01115.t01"
552.615660379393,-1.15992881272203,0.161654690878434,-7.1753489268945,7.21230005934812e-13,2.40103188849037e-12,"ACSMXP_01120.t01"
31694.261676268,-0.936862001849023,0.192628239318487,-4.86357558561307,1.15283972334865e-06,2.43997141099348e-06,"ACSMXP_01125.t01"
429.924502870366,-0.0559987919228728,0.156256584813599,-0.358377165286665,0.720061077822454,0.752191949716134,"ACSMXP_01130.t01"
338.517336101953,-0.0478485737266327,0.178659071607038,-0.267820566267556,0.788837439254782,0.814255039049877,"ACSMXP_01135.t01"
56968.2512272008,-0.723032514057013,0.206485819700846,-3.50160856132655,0.000462458520338487,0.000763032069827616,"ACSMXP_01140.t01"
783.009952036429,0.144108755516755,0.144356876363973,0.998281198281175,0.318143022106094,0.361105925946062,"ACSMXP_01145.t01"
1287.49435848554,0.174494825999094,0.15793679121077,1.1048396302178,0.269229084978619,0.30967704514706,"ACSMXP_01150.t01"
863.756444297586,0.313171233849562,0.129918513984849,2.41052044272984,0.0159297785680438,0.0222044089047694,"ACSMXP_01155.t01"
1714.12367813547,0.387122221526829,0.140025015987218,2.7646647193539,0.0056981330092926,0.00840112303186782,"ACSMXP_01160.t01"
1990.35339252354,2.14908620513372,0.207721992911007,10.3459733609163,4.36458264672612e-25,2.58967600744822e-24,"ACSMXP_01165.t01"
429.070217761868,-0.338997664318045,0.196922927994723,-1.72147381602578,0.0851648795804091,0.107027577504354,"ACSMXP_01170.t01"
276.11679441687,-1.77865031952709,0.168522437319355,-10.5543828336431,4.84815087949843e-26,2.98574148599128e-25,"ACSMXP_01175.t01"
940.278367735824,-1.08381178750571,0.133748500096795,-8.10335657387819,5.34632467069461e-16,2.1338554860521e-15,"ACSMXP_01180.t01"
1461.45306491302,-1.36498948176668,0.136981316574502,-9.96478582554931,2.17341798350328e-23,1.19899131053685e-22,"ACSMXP_01185.t01"
471.449764129777,-0.867666324937865,0.14748405104495,-5.88311969186024,4.02604550414336e-09,1.03725701454191e-08,"ACSMXP_01190.t01"
122.645231082657,-0.234885881874163,0.22399302398151,-1.0486303443698,0.294348284319732,0.335872499401863,"ACSMXP_01195.r01"
328.585310025104,0.270420348090044,0.200887584834367,1.34612772766922,0.178261327834727,0.21212459082842,"ACSMXP_01200.t01"
223.833769195601,-0.785576034109418,0.177434948868116,-4.42740305177039,9.53744164070878e-06,1.8601194591118e-05,"ACSMXP_01205.t01"
1251.78030072992,-1.26686580731077,0.124433580566753,-10.1810604624621,2.40921378404653e-24,1.3899603063725e-23,"ACSMXP_01210.t01"
433.574067624939,-0.163442315906496,0.155586966053816,-1.05048848275609,0.293493583423651,0.335001896128512,"ACSMXP_01215.t01"
96.308129825076,1.57633604278228,0.273513608123878,5.76328195732162,8.24938077745728e-09,2.07056622675423e-08,"ACSMXP_01220.t01"
81.896699536227,1.52151255031484,0.27095735986666,5.61532099022364,1.96197681435837e-08,4.7703990186663e-08,"ACSMXP_01225.t01"
1714.72090713983,-0.222589951841046,0.119004622470291,-1.87043114141734,0.0614239708366942,0.0788610798015846,"ACSMXP_01230.t01"
177.870616719165,-0.495759603621804,0.204720624548634,-2.42163975766901,0.0154506586091245,0.0215777457898749,"ACSMXP_01235.t01"
646.440294817727,-0.947101744301634,0.156237917876074,-6.06191990508259,1.34506196645622e-09,3.60129494244729e-09,"ACSMXP_01240.t01"
52.6349471893522,-0.907544673181838,0.317757530716579,-2.85609178525281,0.00428891127992476,0.00641667513080099,"ACSMXP_01245.t01"
12550.2483212739,-6.66550032467835,0.470507825862454,-14.1666088389928,1.47450889843064e-45,1.52980298212179e-44,"ACSMXP_01250.t01"
930.143056323912,-1.44123151123117,0.154497764168724,-9.32849429236549,1.07385536481406e-20,5.34294249632281e-20,"ACSMXP_01255.t01"
514.712621945182,-0.3931705955186,0.144668029712223,-2.71774348693837,0.00657287736273181,0.00961512042006672,"ACSMXP_01260.t01"
1195.77551141673,-1.88310575698864,0.18910664116466,-9.95790388635255,2.32921662637431e-23,1.28300137549306e-22,"ACSMXP_01265.t01"
2062.70136515139,-1.90249681462388,0.153851533129857,-12.3657969207111,4.00222222566909e-35,3.21586701169275e-34,"ACSMXP_01270.t01"
4368.17151914022,-0.22538753601556,0.115646592851701,-1.94893364739751,0.0513033491935525,0.0666441265329687,"ACSMXP_01275.t01"
1179.41329838247,-1.29999438346333,0.132198889265984,-9.83362561275187,8.06614068521924e-23,4.35118844644323e-22,"ACSMXP_01280.t01"
1727.97004523584,-0.424657812333187,0.131833850822056,-3.22115913086975,0.00127673236843093,0.00201757966659877,"ACSMXP_01285.t01"
101.314578481531,-0.756731418581805,0.226578207183944,-3.33982437228601,0.000838313870663393,0.0013492826159818,"ACSMXP_01290.t01"
2162.43148234829,-1.59815127075929,0.11655610085436,-13.7114338850115,8.67268012746217e-43,8.46861706563953e-42,"ACSMXP_01295.t01"
4992.49673338722,-0.942704071125606,0.128439087865349,-7.33969764807038,2.14076909873407e-13,7.38600732033712e-13,"ACSMXP_01300.t01"
3055.33935130547,-4.3047157200775,0.142559804260607,-30.1958588004809,2.68447278977465e-200,1.6339491047095e-198,"ACSMXP_01305.t01"
4786.62769938723,-4.67352796849958,0.132028292875098,-35.3979277223621,1.8375457309263e-274,2.53234604126146e-272,"ACSMXP_01310.t01"
715.374436713346,-0.652319799151228,0.141671119491323,-4.60446562075187,4.13526320754252e-06,8.35980140268213e-06,"ACSMXP_01315.t01"
6959.12697055825,1.75933350373031,0.212832287534118,8.26629043982948,1.38191646998276e-16,5.67051567233376e-16,"ACSMXP_01320.t01"
966.020606723793,-0.133820718393372,0.132384166376587,-1.01085138847117,0.312087563333755,0.354784056434202,"ACSMXP_01325.t01"
2597.6444626454,-2.18386406869331,0.152788834906245,-14.293348529252,2.40749376866469e-46,2.5264848399895e-45,"ACSMXP_01330.t01"
4443.04001869126,-4.23823451994455,0.169377478510231,-25.0224206737648,3.48622760663272e-138,1.11681607187918e-136,"ACSMXP_01335.t01"
512.573522308542,-2.26638328072544,0.173700848074425,-13.0476235772572,6.55606495662856e-39,5.84682520674175e-38,"ACSMXP_01340.t01"
1476.33864799676,-2.5026139042386,0.148733578984863,-16.826152650393,1.56976699527331e-63,2.30232492640085e-62,"ACSMXP_01345.t01"
726.715472550931,-2.82999137587867,0.180725591942347,-15.6590516343776,2.88162148128668e-55,3.68605311721855e-54,"ACSMXP_01350.t01"
3217.52654924169,-2.73343749975102,0.190888374089156,-14.3195598621126,1.65165925241858e-46,1.73828806623419e-45,"ACSMXP_01355.t01"
977.213188363273,-0.388288360109771,0.129163035916717,-3.00618793414034,0.00264545439404969,0.0040482712956503,"ACSMXP_01360.t01"
16.1840347106637,1.71565576031348,0.583494716393856,2.94031070395404,0.00327883278114854,0.00496961913955363,"ACSMXP_01380.r01"
58.2760965322377,-0.445440146862404,0.277366784292244,-1.60596067044954,0.108282551647962,0.133461990758811,"ACSMXP_01385.r01"
740.145007333637,-0.950432505402811,0.149989734553614,-6.33665035964898,2.34814023638538e-10,6.65534198159053e-10,"ACSMXP_01390.t01"
570.050904178922,1.15038885414795,0.188324603478635,6.10854255311606,1.0054505393842e-09,2.71892289509892e-09,"ACSMXP_01395.r01"
113.332291075122,1.08933022818891,0.218391555132924,4.98796863974842,6.10174702673155e-07,1.31894525845656e-06,"ACSMXP_01405.r01"
8383.56013418978,-0.0642118987622855,0.150409008230152,-0.426915246087058,0.669441060417266,0.70506092361755,"ACSMXP_01410.t01"
368.997628106039,0.961944215357297,0.159730136297739,6.02230886201851,1.7194637045253e-09,4.56191896035334e-09,"ACSMXP_01415.r01"
5795.48320010363,0.45879633526178,0.116400731623772,3.94152449784157,8.09653637693134e-05,0.000144589490701972,"ACSMXP_01420.t01"
9659.10333139229,-0.68528115034721,0.127652273171793,-5.36834271196224,7.94634482188527e-08,1.85076857713807e-07,"ACSMXP_01425.t01"
11966.8254771083,-0.771024641369129,0.159904600213225,-4.82177898785278,1.42283543043064e-06,2.99061582269507e-06,"ACSMXP_01430.t01"
11810.8476755388,-0.600854047254773,0.147805103487266,-4.06517794770557,4.79958278860239e-05,8.76842238317955e-05,"ACSMXP_01435.t01"
11933.1494630246,-0.768529505504303,0.140808438616482,-5.45797903204891,4.81584511877033e-08,1.13871585456453e-07,"ACSMXP_01440.t01"
24325.6549207641,-2.3063662684302,0.166972028047162,-13.812890071496,2.13107196817622e-43,2.11485729015749e-42,"ACSMXP_01445.t01"
28122.4692345731,0.294838685745378,0.121995341879152,2.41680281561442,0.015657496542098,0.0218415497982207,"ACSMXP_01450.t01"
36694.6253595492,0.299633203884806,0.106115209099954,2.82365936444198,0.00474788155666108,0.00706139826712533,"ACSMXP_01455.t01"
1010.79786932238,-0.338750689083818,0.135723975098116,-2.49587951457309,0.0125645270206757,0.0177576055261252,"ACSMXP_01460.t01"
532.140304863215,1.45149384793111,0.186573240838279,7.77975363138631,7.26659217675574e-15,2.7190158431877e-14,"ACSMXP_01465.t01"
286.766022092869,2.40988733129656,0.232733015038009,10.3547291341668,3.9831238776836e-25,2.36718769752653e-24,"ACSMXP_01470.t01"
420.129130464476,2.12153234511181,0.164761209812977,12.8764066949982,6.11153424423635e-38,5.29521306285911e-37,"ACSMXP_01475.t01"
226.67523821151,0.730284701287732,0.167760878307102,4.35312874286982,1.34208281882224e-05,2.58030347688277e-05,"ACSMXP_01480.t01"
391.414059801193,-0.0849725782891406,0.161100138858893,-0.52745192456704,0.597879793348451,0.639466102008652,"ACSMXP_01485.t01"
194.181607959635,0.165562770413675,0.200365419969304,0.826304111952249,0.408631601519453,0.452836476634514,"ACSMXP_01490.t01"
102.632533493427,1.27854510374858,0.293050004999574,4.36289057135637,1.28355154584466e-05,2.47297823551817e-05,"ACSMXP_01495.t01"
430.658234286101,-0.402500968949775,0.190996609166242,-2.10737232826705,0.0350853182900561,0.0466356987789935,"ACSMXP_01500.t01"
235.686856244129,-1.04735770377071,0.193936496367106,-5.40051884709801,6.64484293701964e-08,1.55507634770879e-07,"ACSMXP_01505.t01"
3899.56196483796,-0.888189309385053,0.13857384723355,-6.40950169975517,1.45996020673415e-10,4.20486961750245e-10,"ACSMXP_01510.t01"
9560.59223120089,1.21658534501562,0.138907456938706,8.75824359488818,1.98316230950411e-18,8.90837485154858e-18,"ACSMXP_01515.t01"
5203.84214387736,1.44307576634822,0.128730667715656,11.210038695175,3.64034202626929e-29,2.47801101210353e-28,"ACSMXP_01520.t01"
14268.2030365987,0.82324283902226,0.136744788745906,6.02028674417699,1.74108356314304e-09,4.61760143253332e-09,"ACSMXP_01525.t01"
2536.50939267583,1.01846873113763,0.150396084959528,6.77190986329001,1.2709331790437e-11,3.91683372984608e-11,"ACSMXP_01530.t01"
4657.58973416434,-0.705788809554808,0.138016543580695,-5.11379861604887,3.15743973566556e-07,7.00106675547559e-07,"ACSMXP_01535.t01"
9185.3119850488,0.130256656649372,0.145285787006823,0.896554710084994,0.369956574248334,0.413744115496836,"ACSMXP_01540.t01"
3403.49534605136,-0.241606863989564,0.164147013460405,-1.4718931456395,0.141049734849516,0.170850292428005,"ACSMXP_01545.t01"
1410.72801904337,-0.512908597838107,0.134229061863593,-3.82114417486831,0.000132833964642565,0.00023261071151985,"ACSMXP_01550.t01"
7761.23170286285,-1.01265815651912,0.140131737721716,-7.22647255349199,4.95700752417082e-13,1.67001766404722e-12,"ACSMXP_01555.t01"
1825.00520747767,-1.13894463691028,0.133917625655715,-8.50481504083981,1.81885332453632e-17,7.77804723794687e-17,"ACSMXP_01560.t01"
3158.93037075527,-0.862680270093253,0.142716805730808,-6.04469996140775,1.49688300762138e-09,3.98732074677847e-09,"ACSMXP_01565.t01"
7978.29914239817,-1.14924274909942,0.130697372351147,-8.79315879443793,1.45412726352218e-18,6.58459115484565e-18,"ACSMXP_01570.t01"
4338.5194034265,-0.998512445368871,0.131967734073313,-7.566337729298,3.83893200800737e-14,1.38330337377829e-13,"ACSMXP_01575.t01"
1520.35862378544,-1.28817947443859,0.129986141415007,-9.91012934468001,3.76158879256383e-23,2.0518778596629e-22,"ACSMXP_01580.t01"
7252.56396102769,-1.54691122037335,0.124062181442223,-12.4688378230215,1.10424768463524e-35,9.03183100624392e-35,"ACSMXP_01585.t01"
7471.55692351814,0.648502116499652,0.146264025291573,4.43377730926577,9.25962712417162e-06,1.8093182588269e-05,"ACSMXP_01590.t01"
2889.26773521984,0.286257150797795,0.163201051783752,1.75401535510382,0.0794278760904581,0.100301038548531,"ACSMXP_01595.t01"
6570.26761836689,0.0101930613194118,0.142943694987151,0.0713082260839,0.943152448429823,0.950439498252128,"ACSMXP_01600.t01"
1122.13023479118,1.40674971793788,0.130130896889512,10.8102668279639,3.07773537236283e-27,1.97018222258879e-26,"ACSMXP_01605.t01"
5309.29763391238,-0.415132826779435,0.150236523333274,-2.76319511107518,0.00572385396672578,0.00843563950221249,"ACSMXP_01610.t01"
7010.14996692508,0.0230376720885426,0.148455530713053,0.155182309327846,0.876677594445656,0.892563862535695,"ACSMXP_01615.t01"
4687.66051020061,-0.297844093725274,0.164720073917852,-1.80818334184219,0.0705779703773328,0.0899496589837792,"ACSMXP_01620.t01"
10139.4701005125,-0.501104180072441,0.155148091148444,-3.2298443143138,0.0012385764331645,0.00196110172725634,"ACSMXP_01625.t01"
3533.27048653678,-0.998200010175738,0.175437841367215,-5.68976454792538,1.27214660089361e-08,3.14441921249643e-08,"ACSMXP_01630.t01"
10527.8765496488,-1.01202530407476,0.145306138677953,-6.96478010690073,3.28917091465089e-12,1.05046367995672e-11,"ACSMXP_01635.t01"
13790.6412360473,0.0421045213931647,0.118709897880711,0.354684168252545,0.722826212732704,0.754864549299352,"ACSMXP_01640.t01"
4645.93167753344,-0.872847775681279,0.156305707477759,-5.58423482907992,2.34731362575334e-08,5.67707904718623e-08,"ACSMXP_01645.t01"
929.023358444887,-0.552576676591298,0.150817780523064,-3.66386956945567,0.000248433328591403,0.000421597823427418,"ACSMXP_01650.t01"
8272.37724395678,-0.517309790239411,0.118548306290424,-4.36370460639132,1.27878224456267e-05,2.46443944967961e-05,"ACSMXP_01655.t01"
12170.4025790025,-0.869376398460166,0.124801293551378,-6.96608483550904,3.25882677415784e-12,1.04122794218936e-11,"ACSMXP_01660.t01"
12963.0082416961,0.0340805496223027,0.116666610091589,0.292119138419705,0.770195534222637,0.797265898804158,"ACSMXP_01665.t01"
7610.34794223751,-0.360604209228139,0.129399976515919,-2.78674091709574,0.00532410263809264,0.0078735059057762,"ACSMXP_01670.t01"
3787.55840345672,0.427783105789103,0.156493601508233,2.73355013665908,0.00626555836051173,0.0091876406876486,"ACSMXP_01675.t01"
649.807406562664,-1.31180739789226,0.147930659356317,-8.86771818364266,7.46599904581376e-19,3.43614726090887e-18,"ACSMXP_01680.t01"
1418.69160920396,-0.523980564046181,0.134315303319598,-3.9011233351377,9.57473510109499e-05,0.000169824830447785,"ACSMXP_01685.t01"
7150.59715822789,0.256185604957715,0.175872917274032,1.45665181955528,0.145212515718882,0.175659525473785,"ACSMXP_01690.t01"
2376.85537567298,0.651754638244901,0.143158003445235,4.55269438354683,5.2963185863319e-06,1.06188061912073e-05,"ACSMXP_01695.t01"
16864.3620227861,-1.08765672424832,0.136673520100394,-7.95806476228445,1.74750887195391e-15,6.79287110204967e-15,"ACSMXP_01700.t01"
4212.08315525445,-1.19964534390842,0.112748707279649,-10.6399920039257,1.94146003336439e-26,1.21615986995656e-25,"ACSMXP_01705.t01"
3703.80955438009,-1.03027841200315,0.11209838967978,-9.19084042996734,3.89783932933324e-20,1.88292450141865e-19,"ACSMXP_01710.t01"
1312.44985297861,-1.1404389866544,0.138366544817477,-8.2421584506485,1.69131377158517e-16,6.90903567542397e-16,"ACSMXP_01715.t01"
400.744071339719,-0.654838295669891,0.155158218734141,-4.22045510068621,2.43809615012125e-05,4.58020943428128e-05,"ACSMXP_01720.t01"
1760.50474070935,-0.0462369552978192,0.149934833051429,-0.308380343358635,0.75779293735776,0.786067248390337,"ACSMXP_01725.t01"
626.147754561692,1.05154090789063,0.135978659738494,7.73313187461101,1.04932497224107e-14,3.89049218134455e-14,"ACSMXP_01730.t01"
1656.47563332761,-1.15305383929068,0.153167588119659,-7.52805377068338,5.15021843196392e-14,1.84398016799335e-13,"ACSMXP_01735.t01"
2089.06175485739,-0.10158366796996,0.124184414616799,-0.818006577422945,0.413353431528946,0.457513784495745,"ACSMXP_01740.t01"
141.009674825095,0.376310349256452,0.205966172995539,1.827049285732,0.0676923593703272,0.0864681694370181,"ACSMXP_01745.t01"
22.4162030349188,1.4545147108698,0.440452208305057,3.30232130397767,0.000958881632119975,0.00153690398090944,"ACSMXP_01750.t01"
90.4381500347659,0.246249008706856,0.263660256106852,0.933963322128688,0.350322813028877,0.393958094898063,"ACSMXP_01755.t01"
498.641879888348,0.410704875492868,0.141975627230984,2.89278437083206,0.00381843344779518,0.00574929661980953,"ACSMXP_01760.t01"
4327.81219912735,-0.727370341208363,0.129142595798468,-5.63230386311464,1.77818022133244e-08,4.34085171678212e-08,"ACSMXP_01765.t01"
2357.28311991697,0.174743544383365,0.122007480636068,1.4322363143011,0.152076202240379,0.183385270127741,"ACSMXP_01770.t01"
2257.86176899759,-0.378671735962318,0.118551028858315,-3.19416659314601,0.00140235165894798,0.00220892312205221,"ACSMXP_01775.t01"
